open,high,low,close,volume,volume_from,tradecount
-2.0593651798875885,-2.0600910981716227,-2.0585893698002353,-2.0592088920422094,0.6200787338376351,0.26689476780493826,0.7840380112941387
-2.0592019786753175,-2.0599007355955243,-2.058701596408556,-2.059491093944239,0.6262100953150483,0.27306129153598535,0.8646770440809113
-2.0595368811629977,-2.0601658834693755,-2.0588189242263457,-2.059416293440087,0.37356010687383506,0.019265294659950798,0.7035495229866761
-2.0594093802159117,-2.0602712627525723,-2.058954956478856,-2.0596236948379643,0.6308585254936526,0.2776149719220717,0.7764410215868496
-2.059550481264021,-2.060434430674942,-2.0589039443841646,-2.0595913946202615,0.17701248463321723,-0.17951061465999843,0.4633841638337532
-2.0596235818070165,-2.060327351725887,-2.058742406084309,-2.0595641944369336,-0.33644721553028967,-0.7071112334968197,0.2717998460297475
-2.0595572813145315,-2.060235569769554,-2.05881212261372,-2.059497893990071,0.3575183775594666,0.0030666920028667526,0.5937611461264325
-2.059434880405329,-2.0601250914887825,-2.0589600576883256,-2.0597205954910707,0.6514000903149005,0.29819312512177154,0.8738278390809635
-2.0597136824762914,-2.0605024173092623,-2.0595126887141477,-2.0600095974389325,1.1366151647368579,0.7817414984421454,1.2552451127851876
-2.059955084269441,-2.060849149144298,-2.0594395713784235,-2.060096298023291,0.5499451810301191,0.19639491320969954,0.9207212469877344
-2.060089385267039,-2.0610089177349513,-2.0596130125003733,-2.0601608984586957,0.4609163200589742,0.1069518460414069,0.82508442313853
-2.0601539857468962,-2.060725073536663,-2.0593375471890405,-2.060084397943085,0.5578406394222605,0.20434516818869752,0.7819343352366058
-2.0600774851786445,-2.0608440501467236,-2.0593630532363867,-2.0599908973128946,0.20832167180601333,-0.14787184724273358,0.6320730196918175
-2.0599839844841146,-2.0601726821328077,-2.0591692072765597,-2.059608394734842,0.6215209310771569,0.2682392808792656,0.9127756136176938
-2.059550481264021,-2.0602083751158258,-2.0587747137442802,-2.0595131940931934,0.12651353322971748,-0.23075781301125411,0.518567154244376
-2.05945698056949,-2.0603800413674853,-2.0591505028418395,-2.059938196957696,0.4686727904644906,0.11488879888385853,0.8154072259303192
-2.059931284092652,-2.0606961792170764,-2.0591113935692427,-2.0598106960983453,0.19295980122261244,-0.16339821878146393,0.668300173456002
-2.0598037831455653,-2.0606961792170764,-2.0595858060498715,-2.0604108001430226,0.7617435787680947,0.40834069890013364,1.0278664230109777
-2.060403887603185,-2.0611975806451914,-2.059871473780143,-2.0607151021940067,0.7037787793476189,0.35032719220217323,0.9542279107897723
-2.060663989535242,-2.0606264929168976,-2.0598748745864555,-2.0598803965681234,0.5972817578096843,0.24383235954953636,0.8234789611097536
-2.059873483663306,-2.06046162532867,-2.05910799276293,-2.0598327962472993,0.31598884825673823,-0.03890160739706499,0.6518410472891638
-2.059825883309727,-2.060721674204947,-2.059329045173259,-2.060116698160787,0.3391395027613706,-0.015601559944067412,0.5864202718277104
-2.060108085405945,-2.0597800593196056,-2.0593664540426992,-2.0601149981493294,1.2404135788463597,0.8848900365053751,1.372457459960827
-2.0601811859489416,-2.0606264929168976,-2.0596164133066863,-2.060220398859726,1.019309641629081,0.6650777252654847,1.2552451127851876
-2.0602916867697494,-2.0610038187373774,-2.059468478232082,-2.0601693985159857,0.16484169207165675,-0.19200751992209494,0.6464491493067538
-2.0601624858100354,-2.0605058166409784,-2.059276332675411,-2.0596950953192006,0.437028578521834,0.08305902148553301,0.8354488283792388
-2.0597459827162194,-2.0602984574063004,-2.059002567767235,-2.059581194551514,0.6509371719209238,0.2977202874206098,1.0007259141555434
-2.0595878815418325,-2.060497318311689,-2.05932394396379,-2.0598922966483295,0.5960572615789219,0.2426832671084296,0.9434343706116058
-2.059829283334983,-2.060439529672516,-2.059029774217737,-2.0597460956629408,0.5839402076748468,0.23057803980622982,1.0946145020539335
-2.059676282198479,-2.060539809958139,-2.059056980668239,-2.0597664958004374,0.3038495674221932,-0.05116286378535303,0.8619899600035675
-2.0596983823626407,-2.060567004611867,-2.0591471020355265,-2.059747795674399,0.41425482019727217,0.060131354680667104,0.8499899489860073
-2.0597408826783363,-2.0604225330139356,-2.0589413532536054,-2.059727395536903,0.4018320111208776,0.04767682042821742,0.8125644588481875
-2.0597204825268025,-2.06050411697512,-2.0591164947787117,-2.059774995857727,0.6649877145973521,0.3117312923098404,1.0535737460530767
-2.0597187825141745,-2.059927930249253,-2.0588801387399758,-2.0590133907245387,0.6621379205702628,0.3089555379155191,1.08810451788253
-2.0590948778797653,-2.0597715609903156,-2.0584703415792887,-2.0590388908964083,0.8565937524292638,0.5032823014044258,1.1489110773539817
-2.058994577134724,-2.059329647867231,-2.0582628923942106,-2.0585832878256616,0.7931645200702708,0.44008529800794177,1.187931135078235
-2.0586426745207653,-2.0590254076786465,-2.0577544718504543,-2.0583639863475787,0.6944087472057928,0.3415286504260198,1.0411277888132002
-2.0584165728412653,-2.058761959470653,-2.0575351198432816,-2.05792708340287,0.9372778496213426,0.5839545718956064,1.2729806935090748
-2.057920169153942,-2.05775405761685,-2.0570913146194676,-2.0570617775707425,1.355652895605384,0.9998108790850706,1.5350263819229357
-2.0571075631178446,-2.0574005271183826,-2.056525080368394,-2.0573252793467343,1.1398080028072959,0.7857075429387809,1.318439831469055
-2.0574050653277127,-2.058228264391236,-2.0572987638045457,-2.0579678836778617,1.0818002933894109,0.7278519862058223,1.2403942376449717
-2.05796096945701,-2.0583914323136066,-2.057184836793068,-2.0578947831851675,0.7900909367079937,0.4372826416677836,1.0685829759313155
-2.057887868914013,-2.058301350023131,-2.0573072658203273,-2.057782582428939,0.8879679151942811,0.534899722159163,1.2654929565898845
-2.057850468636202,-2.0575212033943013,-2.0569620839795832,-2.0573830797363066,0.9987789328187826,0.6453881069063908,1.3324843929674433
-2.0573047645826716,-2.0580464001444287,-2.057108318651031,-2.0577315820851987,0.8086960290821862,0.45592148546633093,1.1645649328271828
-2.057724667701743,-2.0583642376598776,-2.0570403025247765,-2.057799582543519,0.6103707107371678,0.25760539722625103,1.0436311638220592
-2.057792668206856,-2.058612388875148,-2.0575232170211875,-2.0580936845257547,0.8253944101111643,0.47243393204010165,1.1341004632433902
-2.058011969835844,-2.058797652453672,-2.0582645927973675,-2.0588127893724932,1.088562275685394,0.734336701098138,1.3460861472452683
-2.0587310751774113,-2.059508112782323,-2.0581421637701083,-2.0588161893954093,0.6957409202637788,0.3427433079074187,1.1767286727040085
-2.058715775063761,-2.059601594404514,-2.0582917992478693,-2.0590456909422405,0.5722519543713757,0.2190773551638999,1.0990255567995975
-2.059038777463047,-2.0596355877216745,-2.05815066578589,-2.0589079900141414,0.30118633197905237,-0.05361233523986718,0.9163961999971095
-2.058814375796175,-2.059705274021853,-2.058472041982445,-2.0588960899339352,0.6655136356268136,0.31246347359041265,1.066758865646392
-2.0588891763517987,-2.059606693402088,-2.0580758480470096,-2.058770289086043,0.4849717100051309,0.13150914066432645,1.0439435833857396
-2.058765075429968,-2.059440126148002,-2.057997629501816,-2.058841689567279,0.6576930857888936,0.3047015944052458,1.0451921488368647
-2.0588347759477084,-2.05944182581386,-2.058154066592203,-2.0589861905412103,0.7431419608542175,0.3901178321669365,1.1621117889277301
-2.0589792770210735,-2.0596610827095443,-2.0581268601417007,-2.058889289888104,0.33726046222640643,-0.01719093516977922,0.8429460290352548
-2.0588279758971977,-2.0591681796107197,-2.0580316375649437,-2.0584115866684027,0.8017718121814381,0.44872621268937096,1.2353874774093392
-2.058317972108852,-2.058916629063733,-2.05768135451473,-2.058173585064281,0.8018741330373763,0.4489177864899852,1.1304291126527934
-2.0582278714395774,-2.059010110685924,-2.0575011117801543,-2.058295985889258,0.216344259872808,-0.13926621551431279,0.7549859668001886
-2.0583128720709682,-2.0589438237174615,-2.0575011117801543,-2.0582109853163573,0.3097555493203653,-0.04478293172976016,0.8230771355319432
-2.058204071262788,-2.058869038419709,-2.057354877108706,-2.0580052839299383,0.5390150651744647,0.18596746746047862,0.9210807057238771
-2.0580629702146793,-2.0562872459813817,-2.057611637985319,-2.056279772300057,1.7920304121445865,1.4319740528273845,1.7684780826627755
-2.056272856917585,-2.05612577772487,-2.056380546100102,-2.056818675932247,1.5071362106646193,1.150193850428197,1.6957236300467797
-2.056881461438345,-2.0568940266926936,-2.056249615057061,-2.0561131711771723,1.216920459739255,0.8624076391873364,1.5017669578641426
-2.0559736546950895,-2.056475908891622,-2.055535445731383,-2.0563103725063017,0.8142596616065773,0.46185457201015034,1.145301391202121
-2.0563017571322586,-2.056057791090549,-2.0556850812091443,-2.0554875669606245,0.9753601136326573,0.6224844093541565,1.3092578699747146
-2.055480651033022,-2.0563858266011463,-2.05512394816754,-2.0559159698480434,0.7206178342674014,0.36841008573092715,1.151401407757313
-2.055909054215232,-2.056637377148133,-2.055557550972416,-2.056147171406333,0.5772100767775362,0.22480314977848306,1.050788779585621
-2.0561402559326156,-2.055240251812844,-2.0552990896926464,-2.0550625640961218,1.4975363155061228,1.1410242318696044,1.7155392645781036
-2.0551066482549016,-2.0558997221657536,-2.054722653022635,-2.0552716655054573,0.829692967028698,0.47745487109898377,1.197944737294301
-2.0552647494292886,-2.0556260759626137,-2.05453730907859,-2.0549690634659314,0.581398558939015,0.22924310129008343,1.0563498884613136
-2.0549621471815374,-2.055190961502961,-2.054583219963812,-2.0548585627211606,1.3158762540054774,0.9610320270809434,1.4129441037949455
-2.054798945969267,-2.0557229569165205,-2.0544930985965246,-2.0551305645544424,0.8745524228393513,0.5222429885639627,1.2313613673634096
-2.055188248861037,-2.0554425120499475,-2.0543519651345448,-2.0547786621826343,0.8209373193800921,0.4688370998377984,1.280643431889307
-2.0546952451989697,-2.0554697067036756,-2.054130912724216,-2.054875562835741,0.8077387509721494,0.45569515286577655,1.1694507112327952
-2.0548193461208,-2.0555495909990027,-2.0541428155463106,-2.0547633620795125,0.5331824589262099,0.18096274384567582,0.894815205538737
-2.054736045502037,-2.0555546899965766,-2.054272046186195,-2.0548228624805422,0.7168085282578719,0.3648433002862879,1.0851293684804115
-2.0547717457672214,-2.0545807814599333,-2.0542108316725662,-2.054001756946324,1.346224187446002,0.9912678988864335,1.510613619376919
-2.0539183394280562,-2.0545110951597545,-2.0533776341259413,-2.0539507566025828,0.9081173868136213,0.5560121580654538,1.2473559821017572
-2.054040740337259,-2.0545994777843712,-2.053741520401406,-2.0544148597306204,0.8361154747947966,0.4841489668437567,1.2153262411298942
-2.0544079430648683,-2.054750748045735,-2.053819738946599,-2.053933756488003,0.8438818092353237,0.4918641325053806,1.3799398338451954
-2.0539268394911954,-2.0543819205545457,-2.05323309985765,-2.0538725560755147,1.2090394941243308,0.855282762908321,1.595322027091134
-2.053865639036594,-2.0538788194605724,-2.053460953880604,-2.0533387524776994,1.2378597797587234,0.8839709645531214,1.5133599824771955
-2.0533318350714587,-2.051635260527991,-2.052626055930823,-2.05115933778853,2.022296494163183,1.6608774983004853,2.094143235296111
-2.0511099185668993,-2.0512970270222453,-2.052042817648186,-2.050831235577134,1.5288405625941497,1.172972975083033,1.726787294504184
-2.050917817139956,-2.0509944864995187,-2.0509392559996975,-2.0502634317501585,1.5392920521930908,1.1834733945713405,1.7217579534303609
-2.0502565122277345,-2.048562264656697,-2.049961524184781,-2.0483271186994845,2.0779714422897233,1.7166437295015065,2.1531602460213235
-2.0483694982108553,-2.0489616861333304,-2.0488035496352888,-2.048373019008851,1.4577760296147084,1.1032763493748563,1.680901937857018
-2.048495299145314,-2.048966785130905,-2.0484549669882317,-2.048706221254621,1.1127791838907655,0.761019935056466,1.420089971901422
-2.0486109000040056,-2.0490466694262315,-2.0487406347185027,-2.0495324268232142,1.131319583070752,0.7794298596405925,1.4612010584575654
-2.049501706620983,-2.050343514475898,-2.050172374176172,-2.050759835095898,1.2457584020773642,0.8926407363877987,1.4283873908663198
-2.0507546159276853,-2.0509842885043703,-2.050019337892098,-2.050550733686562,0.7886652640923791,0.4377826341551109,1.2366418522220948
-2.0506220149427157,-2.0507718302721183,-2.0499479209595304,-2.0505167334574024,0.9042324150937125,0.5530804140748666,1.3124825132566724
-2.0505098141092795,-2.051033578814253,-2.0497608766123285,-2.05051843346886,0.8199672785098355,0.46905198647639795,1.3443142949588127
-2.050511514121907,-2.0513446176662695,-2.0501264632909497,-2.0509077360927446,0.6283090658561227,0.27739060774781604,0.9828237569596352
-2.050900817013678,-2.051366713322424,-2.050464843519068,-2.0511032374104152,0.7432508538064584,0.39233019534434144,1.1253201730636249
-2.0510028177713466,-2.051757636469768,-2.0507488108461835,-2.050992736665645,0.5177771008057672,0.16644775735304856,1.0053081170530145
-2.050985817645069,-2.05150778558864,-2.0506195802062988,-2.0514194395416054,0.6462838519594641,0.2952980766490632,1.0420673928250255
-2.051412520814651,-2.0520635763242105,-2.0505906733526404,-2.0513004387395446,0.3196651179674039,-0.03296267664634508,0.9500655245433197
-2.0513530203726775,-2.0512001460683384,-2.050476746341163,-2.051101537398958,1.3705629752187134,1.0163362518099062,1.57562417821023
-2.0510606182006925,-2.0515162839179295,-2.0502982040097435,-2.0506017340303027,0.6490607640914907,0.2981092252515876,1.0746360615400394
-2.050671315308922,-2.051293627690529,-2.0501587709509206,-2.0507275348781953,0.4913876138163862,0.14009111313397732,1.1115488772771205
-2.0506441151068766,-2.05138710931272,-2.0499768278131887,-2.050581333892806,0.45891628693069986,0.10747554405109304,1.0554254846579036
-2.0505744145891365,-2.051152555424314,-2.050264195946616,-2.050630634225089,1.1068741166780087,0.7546189045023021,1.3978496448280704
-2.05056421451337,-2.0505253787227056,-2.0499360181374353,-2.0499625297220905,1.235539518529405,0.8825796320409424,1.4997269554127597
-2.050004910358817,-2.0504658904176756,-2.049184439942317,-2.049897929286686,0.8585529235111766,0.5076690643566057,1.2983446532611358
-2.0498417091465466,-2.050520279725132,-2.049337476226391,-2.050118930776228,0.9768433266515716,0.625504978080746,1.4289914451177936
-2.05011201115437,-2.0508109225868525,-2.049703062905012,-2.049892829252312,0.7172142214624642,0.36648522102501635,1.1926886887966182
-2.04988590947487,-2.0507021439719395,-2.0493986907400203,-2.0502906319334864,0.7189313260849225,0.36823895853447053,1.251062858271359
-2.0502837124297795,-2.0503214188197436,-2.049400391143177,-2.04951882673155,0.8879829682546242,0.5370052765703316,1.1048726299306868
-2.0495136067093775,-2.0494188962491373,-2.048818853263696,-2.0488626223087576,1.5554368464215766,1.1999291594872483,1.6909601488905723
-2.0488557018224114,-2.0494188962491373,-2.048068975471734,-2.0486637209681704,0.634610792972381,0.28422562509676774,1.0701001722533767
-2.048656800344957,-2.0483209121048587,-2.047881931124533,-2.047601213806914,1.2760761079681284,0.923372650196386,1.38545709525415
-2.04759429245257,-2.0452649128921445,-2.0467341589939787,-2.046394205671727,2.069036911688008,1.708636890542319,2.158954067690753
-2.0463872834868186,-2.0470223673893337,-2.0471847658304188,-2.0476522141506543,1.4437018171874436,1.089763699066907,1.6054188650130579
-2.047723493412284,-2.0485350700029685,-2.0480247649896683,-2.0487861217931473,1.2056834879186986,0.8534082584897623,1.5613770243486769
-2.0487792012541597,-2.0494630875614455,-2.0484498657787626,-2.048900022560834,1.1347278531720466,0.7827542300654577,1.3662090038578094
-2.048842101721389,-2.0495701665105006,-2.048655614560684,-2.0490751237410088,1.0139307891172156,0.6626327529908251,1.351820045655775
-2.0490682034008887,-2.0497639284183147,-2.0490484076898072,-2.0499421295845948,0.6029038886901276,0.2523118507380976,0.9703428204873488
